Model,label,image_id,96,80,64,56,48,40,32,30,28,26,24,16,12,8
ViT,5,5584,1.0,0.951351523399353,0.8680021166801453,0.8126128315925598,0.6986217498779297,0.5058950185775757,0.43323785066604614,0.37130236625671387,0.28578516840934753,0.24924485385417938,0.19778908789157867,0.08389896154403687,0.07438428699970245,0.04636146500706673
ViT,2,5585,1.0000001192092896,0.9151601791381836,0.8378392457962036,0.7764975428581238,0.7113171815872192,0.5495731234550476,0.4647827446460724,0.4540795683860779,0.38059473037719727,0.41145747900009155,0.3461483418941498,0.09499743580818176,0.0709090307354927,0.055308565497398376
ViT,7,5586,1.0,0.9936354160308838,0.9822710156440735,0.9741019606590271,0.961008608341217,0.9389363527297974,0.9064071774482727,0.8805358409881592,0.9048013687133789,0.8262814879417419,0.8269063830375671,0.45656847953796387,0.20916983485221863,0.12063611298799515
ViT,5,5587,0.9999999403953552,0.9679428339004517,0.9205819964408875,0.896132230758667,0.8396338224411011,0.7684522867202759,0.6634769439697266,0.6385369300842285,0.6590583920478821,0.5195608735084534,0.4606614112854004,0.0885552391409874,0.011296226643025875,-0.00801305565983057
ViT,5,5588,1.0000001192092896,0.9727417230606079,0.9469669461250305,0.9239693284034729,0.8880131840705872,0.8650710582733154,0.8052719831466675,0.7826154232025146,0.728395938873291,0.7262705564498901,0.4698076844215393,0.20359733700752258,0.130121648311615,0.10912121087312698
ViT,6,5589,1.0000001192092896,0.8714205026626587,0.8102889060974121,0.7497512102127075,0.6316291093826294,0.5581243634223938,0.4681079387664795,0.4624314308166504,0.46432310342788696,0.4353886544704437,0.4625883400440216,0.37588822841644287,0.4187552332878113,0.32259348034858704
ViT,9,5590,1.0,0.9691925048828125,0.9357077479362488,0.9131340980529785,0.862729549407959,0.7811118364334106,0.5502521395683289,0.3810085952281952,0.4040042757987976,0.38181984424591064,0.29590362310409546,0.22790995240211487,0.2005465030670166,0.17580465972423553
ViT,7,5591,0.9999998807907104,0.9506924748420715,0.8707048892974854,0.8008691072463989,0.7059807181358337,0.6298161149024963,0.5251027941703796,0.4760001599788666,0.46090638637542725,0.46551957726478577,0.4148253798484802,0.14001478254795074,0.07681325823068619,0.048166316002607346
ViT,5,5592,0.9999998807907104,0.9495524168014526,0.8695825338363647,0.7898020148277283,0.7338011264801025,0.5231183767318726,0.4436975419521332,0.3312956392765045,0.22587136924266815,0.2353552281856537,0.19194504618644714,0.05367411673069,0.018937930464744568,-0.017007015645503998
ViT,7,5593,1.0,0.9653317928314209,0.91670823097229,0.8685063719749451,0.8137387633323669,0.8102062940597534,0.7240015864372253,0.7166091799736023,0.6747957468032837,0.5571423768997192,0.5508923530578613,0.23200052976608276,0.198904350399971,0.1685081422328949
ViT,4,5594,1.0000001192092896,0.9632340669631958,0.9312959909439087,0.9126179814338684,0.8489774465560913,0.7014530301094055,0.7457950115203857,0.6389908790588379,0.616777777671814,0.5606388449668884,0.48241162300109863,0.1608673334121704,0.12051711976528168,0.1028856411576271
ViT,7,5595,0.9999999403953552,0.9869859218597412,0.9628019332885742,0.944318950176239,0.9117226600646973,0.876680314540863,0.8458933234214783,0.8078320622444153,0.7786591053009033,0.7645042538642883,0.7184875011444092,0.48643311858177185,0.28182387351989746,0.16600610315799713
ViT,8,5596,1.0,0.9179925918579102,0.7580862641334534,0.6624734401702881,0.5610546469688416,0.4927014708518982,0.31152448058128357,0.3178677558898926,0.2674834132194519,0.3159276843070984,0.21463964879512787,0.2890445291996002,0.18523699045181274,0.03879367932677269
ViT,7,5597,1.0,0.9441171884536743,0.8631030321121216,0.7916620969772339,0.7461110353469849,0.6881929039955139,0.6172674298286438,0.5130192041397095,0.5022759437561035,0.5523065328598022,0.47992828488349915,0.25408023595809937,0.09081725031137466,0.06096551939845085
ViT,1,5598,1.0000001192092896,0.9853892922401428,0.9587711095809937,0.9389547109603882,0.9102203845977783,0.8639519810676575,0.7801358699798584,0.7033079266548157,0.6756889224052429,0.6084139347076416,0.4932790994644165,0.34166786074638367,0.15469907224178314,0.053665921092033386
ViT,2,5599,1.0,0.9258369207382202,0.8545635342597961,0.8003847002983093,0.7531064748764038,0.7110984325408936,0.6389471292495728,0.6000812649726868,0.5577508807182312,0.5131662487983704,0.5208533406257629,0.36586055159568787,0.27174702286720276,0.13041019439697266
ViT,4,5600,1.0000001192092896,0.9833754301071167,0.9575073719024658,0.9500123858451843,0.9096473455429077,0.8746703863143921,0.8240352869033813,0.8211828470230103,0.789434552192688,0.7830806970596313,0.6607185006141663,0.5019502639770508,0.20109713077545166,0.18395861983299255
ViT,2,5601,1.0,0.9656014442443848,0.9102061986923218,0.8687863349914551,0.81243497133255,0.742237389087677,0.681740939617157,0.6787512302398682,0.6495231986045837,0.6273429989814758,0.5925774574279785,0.3499889671802521,0.3349818289279938,0.13688233494758606
ViT,5,5602,1.0000001192092896,0.9787710905075073,0.9534377455711365,0.9248127937316895,0.8723635673522949,0.8333104848861694,0.7237992286682129,0.6890857815742493,0.61811363697052,0.4919593036174774,0.4813803732395172,0.16269329190254211,0.0798623338341713,0.0519319549202919
ViT,5,5603,1.0,0.9082171320915222,0.8624871373176575,0.8230733275413513,0.7832042574882507,0.6910097599029541,0.6204386949539185,0.6348571181297302,0.6210041046142578,0.5397124886512756,0.5218925476074219,0.2683952748775482,0.1947077363729477,0.06038692593574524
ViT,7,5604,1.0000001192092896,0.918109118938446,0.8599043488502502,0.843900203704834,0.8192341923713684,0.7924377918243408,0.7498403787612915,0.7253139019012451,0.6958944797515869,0.6712252497673035,0.6218124628067017,0.20009592175483704,0.11095735430717468,0.06500264257192612
ViT,2,5605,1.0000001192092896,0.9644143581390381,0.8992236852645874,0.8859385848045349,0.8011659979820251,0.7652761936187744,0.5587625503540039,0.48474955558776855,0.5307047367095947,0.38831743597984314,0.4338854253292084,0.1964070051908493,0.17974890768527985,0.14181822538375854
ViT,2,5606,1.0,0.9747551679611206,0.9154393672943115,0.8586708307266235,0.8123860359191895,0.7193403840065002,0.6582880616188049,0.605552613735199,0.5907363891601562,0.5901762247085571,0.5341029763221741,0.2168979048728943,0.09134072810411453,0.06787557899951935
ViT,9,5607,0.9999998211860657,0.9644224643707275,0.930096447467804,0.8876383304595947,0.7917192578315735,0.7212206125259399,0.5032832026481628,0.5791763663291931,0.49039769172668457,0.4447914659976959,0.436319500207901,0.19037726521492004,0.17356908321380615,0.1548542082309723
ViT,1,5608,1.0,0.9718643426895142,0.9368483424186707,0.9143972396850586,0.8547539710998535,0.7820363640785217,0.6685618758201599,0.5121092796325684,0.4968767464160919,0.4155808687210083,0.2865605056285858,0.1006077378988266,0.08741094917058945,0.013377372175455093
ViT,3,5609,1.0000001192092896,0.9660660028457642,0.9373533129692078,0.9038397073745728,0.8591998219490051,0.832085907459259,0.7704505920410156,0.7365067005157471,0.7632883787155151,0.6559849977493286,0.5941576957702637,0.29231664538383484,0.11154554039239883,0.05499257147312164
ViT,2,5610,1.0,0.9257992506027222,0.8124418258666992,0.7193335294723511,0.6098994612693787,0.5478867292404175,0.4657328426837921,0.46614134311676025,0.4670482575893402,0.4439460039138794,0.44883137941360474,0.2975511848926544,0.16583356261253357,0.19297023117542267
ViT,5,5611,1.0,0.9771184921264648,0.9431869983673096,0.9173364043235779,0.8782386183738708,0.8335444927215576,0.765444278717041,0.7452549338340759,0.6936834454536438,0.6785176396369934,0.6871163249015808,0.5157318115234375,0.45015573501586914,0.24965356290340424
ViT,8,5612,1.0000001192092896,0.961090087890625,0.9326766729354858,0.8845468163490295,0.8429834842681885,0.7623311281204224,0.7308028936386108,0.6839907169342041,0.6721763014793396,0.6652795076370239,0.6497375965118408,0.49650508165359497,0.42271360754966736,0.21062223613262177
ViT,0,5613,1.0,0.9224574565887451,0.8175529837608337,0.6926877498626709,0.6005831360816956,0.561630368232727,0.48251715302467346,0.446656197309494,0.40591076016426086,0.3590388298034668,0.32189124822616577,0.24375155568122864,0.1668744832277298,0.08362220227718353
ViT,2,5614,1.0,0.9703381061553955,0.9038633108139038,0.8644003868103027,0.7837016582489014,0.719585657119751,0.6135758757591248,0.47593608498573303,0.47121530771255493,0.399946928024292,0.4143393337726593,0.23368647694587708,0.08429576456546783,0.07301387935876846
ViT,3,5615,0.9999999403953552,0.9614399075508118,0.9233840703964233,0.9049476385116577,0.8264326453208923,0.7693309783935547,0.4755118489265442,0.41498279571533203,0.44488444924354553,0.421845018863678,0.25797125697135925,0.07840016484260559,0.09985722601413727,0.09652633965015411
ViT,4,5616,1.0000001192092896,0.9624488353729248,0.9007155299186707,0.8506200313568115,0.8078746795654297,0.7528127431869507,0.7055770754814148,0.6761979460716248,0.7072154879570007,0.673637866973877,0.652000904083252,0.5666829347610474,0.428516149520874,0.1827581375837326
ViT,5,5617,0.9999998807907104,0.9694457054138184,0.9279246926307678,0.9048169255256653,0.8532581329345703,0.8337507843971252,0.7422749400138855,0.7125595211982727,0.6672616004943848,0.6060219407081604,0.6098794937133789,0.36009159684181213,0.11515376716852188,0.09480863809585571
ViT,8,5618,1.0,0.9717099070549011,0.9501510858535767,0.9204261302947998,0.8916511535644531,0.8482356667518616,0.7919163703918457,0.7649567723274231,0.7246861457824707,0.7216173410415649,0.6664562821388245,0.4523025453090668,0.2716584801673889,0.10095470398664474
ViT,2,5619,1.0000001192092896,0.9502854347229004,0.8876851797103882,0.8244730830192566,0.7322583794593811,0.6352457404136658,0.5719794034957886,0.5694043040275574,0.5207162499427795,0.4819173514842987,0.4559316635131836,0.2261538803577423,0.15813931822776794,0.07827043533325195
ViT,0,5620,1.0,0.9481625556945801,0.913416862487793,0.8785229325294495,0.8185687065124512,0.7294297814369202,0.5586368441581726,0.5022860765457153,0.3945278823375702,0.4544667601585388,0.2892068028450012,0.27338188886642456,0.12214641273021698,0.040973495692014694
ViT,9,5621,1.0000001192092896,0.9073229432106018,0.7987478375434875,0.7296102046966553,0.6599028706550598,0.5934002995491028,0.490228533744812,0.4733597934246063,0.43004047870635986,0.4056996703147888,0.3425430357456207,0.11312554031610489,0.07267902791500092,0.04646368324756622
ViT,7,5622,0.9999998807907104,0.9765596389770508,0.9395877122879028,0.8964491486549377,0.8302311897277832,0.698940634727478,0.5225418210029602,0.42678385972976685,0.4355606436729431,0.354263037443161,0.29268068075180054,0.13214266300201416,0.06292761862277985,0.028759874403476715
ViT,4,5623,1.0000001192092896,0.9289478063583374,0.8489898443222046,0.7697670459747314,0.605705738067627,0.5064265131950378,0.3214045464992523,0.27892589569091797,0.26888856291770935,0.2545136511325836,0.23243118822574615,0.13459321856498718,0.0745215192437172,0.049302391707897186
ViT,0,5624,1.0,0.9892430305480957,0.9700560569763184,0.9593791365623474,0.9311943650245667,0.9078700542449951,0.8459585905075073,0.8236483335494995,0.7693488001823425,0.7563756108283997,0.6654786467552185,0.29939013719558716,0.11629556119441986,0.07325372099876404
ViT,0,5625,1.0,0.9833223819732666,0.9647179841995239,0.9478950500488281,0.91417396068573,0.874290406703949,0.84701007604599,0.8423205614089966,0.8162111043930054,0.8120546340942383,0.7748587727546692,0.6124074459075928,0.24207843840122223,0.0328674279153347
ViT,5,5626,1.0000001192092896,0.9559367895126343,0.8909603357315063,0.852057933807373,0.7635049819946289,0.6523158550262451,0.5657351016998291,0.5255616903305054,0.46245402097702026,0.3985331654548645,0.4111022651195526,0.23327197134494781,0.2284349948167801,0.1553710401058197
ViT,6,5627,1.0000001192092896,0.9544367790222168,0.9084029197692871,0.8712443113327026,0.8207410573959351,0.7204738855361938,0.5879235863685608,0.5600156784057617,0.5289124250411987,0.496158629655838,0.4211573600769043,0.2816247045993805,0.24322105944156647,0.17653287947177887
ViT,9,5628,1.0,0.9743244647979736,0.9421981573104858,0.8862162828445435,0.7889399528503418,0.8036007881164551,0.5095220804214478,0.4764246940612793,0.39796942472457886,0.42390674352645874,0.38448432087898254,0.2504030168056488,0.22513876855373383,0.20979581773281097
ViT,5,5629,0.9999998807907104,0.9511088132858276,0.878791332244873,0.8430256247520447,0.7026515007019043,0.5220812559127808,0.37386763095855713,0.3187101483345032,0.3407551050186157,0.23554930090904236,0.27852147817611694,0.11024795472621918,0.04404293745756149,0.05517226457595825
ViT,9,5630,0.9999998807907104,0.945382833480835,0.8440337777137756,0.7725805044174194,0.6504781246185303,0.5932164192199707,0.4359964430332184,0.4236403703689575,0.3777913749217987,0.3445703387260437,0.24788981676101685,0.06608375161886215,0.048677343875169754,0.023085078224539757
ViT,2,5631,1.0,0.9574337601661682,0.8966020345687866,0.8754149675369263,0.8220925331115723,0.7741873860359192,0.7006872296333313,0.7070444822311401,0.7000575065612793,0.6583808660507202,0.5011842250823975,0.30603182315826416,0.18489956855773926,0.1373962014913559
ViT,1,5632,1.0,0.9765506982803345,0.9303774237632751,0.8490357995033264,0.7927048802375793,0.6189121603965759,0.4655940532684326,0.4606156051158905,0.33649128675460815,0.390270471572876,0.271401971578598,0.172006294131279,0.18251974880695343,0.08604058623313904
ViT,6,5633,1.0,0.7526309490203857,0.6892532706260681,0.6154767274856567,0.6235405802726746,0.6278617978096008,0.5682216286659241,0.5261555910110474,0.5548021793365479,0.5589834451675415,0.5196710824966431,0.36336788535118103,0.1631472408771515,0.048092152923345566
ViT,3,5634,0.9999998807907104,0.9350228309631348,0.8927558064460754,0.8526819944381714,0.7857897281646729,0.6953162550926208,0.46851983666419983,0.42436084151268005,0.39238232374191284,0.33149927854537964,0.2845134139060974,0.06764563173055649,-0.0017049144953489304,-0.043243758380413055
ViT,3,5635,0.9999999403953552,0.9815850257873535,0.9568583965301514,0.9352492690086365,0.8892101645469666,0.8444614410400391,0.7451925873756409,0.6954620480537415,0.6218897104263306,0.507941722869873,0.5441184043884277,0.049522485584020615,-0.010901016183197498,0.010668423026800156
ViT,1,5636,1.0,0.9466477036476135,0.8541802167892456,0.8110446333885193,0.7384328246116638,0.7079264521598816,0.6257195472717285,0.6078451871871948,0.5210155248641968,0.4771464765071869,0.3714461922645569,0.061555489897727966,0.05372073873877525,0.061823680996894836
ViT,1,5637,1.0,0.9917581677436829,0.9770075082778931,0.9597298502922058,0.9035893678665161,0.8199336528778076,0.5580779314041138,0.5645720958709717,0.503314733505249,0.40862777829170227,0.38297832012176514,0.12532079219818115,0.08971710503101349,0.04809361323714256
ViT,7,5638,1.0,0.9847924709320068,0.9532420635223389,0.9303601980209351,0.8872393369674683,0.8380021452903748,0.7637864947319031,0.7228662371635437,0.6706759333610535,0.6345528364181519,0.5681250095367432,0.36480045318603516,0.14929239451885223,0.05060198903083801
ViT,8,5639,1.0,0.9888862371444702,0.9734342694282532,0.9609097838401794,0.9318138360977173,0.9067097306251526,0.8627263307571411,0.7602425813674927,0.7646957635879517,0.6545213460922241,0.7195960283279419,0.18768936395645142,0.08667059987783432,0.030321605503559113
ViT,6,5640,1.0000001192092896,0.9634791016578674,0.9223377108573914,0.8855636119842529,0.8212058544158936,0.7652370929718018,0.6734873056411743,0.6039183735847473,0.5363909006118774,0.48643264174461365,0.39834651350975037,0.07281811535358429,0.020269375294446945,0.03114570863544941
ViT,4,5641,1.000000238418579,0.9628921747207642,0.9166803359985352,0.8999359607696533,0.8488869667053223,0.7916992902755737,0.5508350133895874,0.5406957864761353,0.46689489483833313,0.2659853398799896,0.1761367917060852,0.04882042855024338,-0.012699851766228676,-0.019952552393078804
ViT,8,5642,1.0,0.9206011295318604,0.8548443913459778,0.8170103430747986,0.729809045791626,0.6209061145782471,0.5498859882354736,0.5479301810264587,0.43179458379745483,0.34860625863075256,0.35232847929000854,0.2178162932395935,0.3115468919277191,0.14049439132213593
ViT,1,5643,0.9999999403953552,0.9819791316986084,0.9543642401695251,0.9355745315551758,0.9020608067512512,0.8400775194168091,0.7393811941146851,0.6950725317001343,0.6981294751167297,0.6767085194587708,0.6415286660194397,0.23385895788669586,0.1792183816432953,0.2143869549036026
ViT,9,5644,1.0000001192092896,0.9601793885231018,0.9107065796852112,0.8580011129379272,0.790848970413208,0.7125245332717896,0.526890218257904,0.5549674034118652,0.46502813696861267,0.4306277334690094,0.3693144619464874,0.21107010543346405,0.17964336276054382,0.17380858957767487
ViT,8,5645,0.9999999403953552,0.9594199657440186,0.902953028678894,0.8531438708305359,0.8175886273384094,0.7523335218429565,0.6446740031242371,0.5267926454544067,0.455501914024353,0.4432298541069031,0.4544508755207062,0.31564056873321533,0.18778757750988007,0.0879584401845932
ViT,5,5646,1.0000001192092896,0.9402245879173279,0.8593632578849792,0.8089290857315063,0.7212349772453308,0.6590229868888855,0.5113178491592407,0.4989110827445984,0.49054110050201416,0.3171399235725403,0.31457817554473877,0.20185396075248718,0.0879361480474472,0.012940960936248302
ViT,0,5647,0.9999999403953552,0.9469159245491028,0.8987500667572021,0.8819940090179443,0.8437145948410034,0.7676792740821838,0.6498188972473145,0.6174631118774414,0.6210371255874634,0.5236592292785645,0.4930840730667114,0.4758365750312805,0.43000173568725586,0.31193169951438904
ViT,5,5648,0.9999998211860657,0.9820193648338318,0.9532471299171448,0.9226320385932922,0.8878397941589355,0.82881760597229,0.7770645618438721,0.7368326187133789,0.6762627363204956,0.6108191013336182,0.5923144817352295,0.31163299083709717,0.2061527967453003,0.10651358962059021
ViT,8,5649,0.9999998807907104,0.9367390275001526,0.8690516352653503,0.7938699126243591,0.7139344215393066,0.7536853551864624,0.5711552500724792,0.549823522567749,0.537562906742096,0.45705780386924744,0.4671657383441925,0.1637512743473053,0.10395613312721252,0.053137604147195816
ViT,1,5650,0.9999999403953552,0.9437824487686157,0.8734961748123169,0.7984182834625244,0.7720938920974731,0.7096521854400635,0.6733869910240173,0.6089861989021301,0.6375762820243835,0.590808629989624,0.4911578297615051,0.10306151211261749,0.06585276126861572,0.03837939724326134
ViT,1,5651,1.0000001192092896,0.9682598114013672,0.9037339687347412,0.8597269058227539,0.7995421886444092,0.7210167646408081,0.6757808923721313,0.5481367111206055,0.5456566214561462,0.4713318347930908,0.49665379524230957,0.2666420638561249,0.13519349694252014,0.08094017207622528
ViT,4,5652,1.0000001192092896,0.9744287133216858,0.9409008026123047,0.9158795475959778,0.8664029240608215,0.7898512482643127,0.591477632522583,0.5287899971008301,0.49512264132499695,0.3898134231567383,0.4306577742099762,0.33926883339881897,0.2578948140144348,0.11948848515748978
ViT,3,5653,0.9999998211860657,0.9228265881538391,0.8457907438278198,0.8121968507766724,0.7446901798248291,0.6803120970726013,0.5948758125305176,0.4586845934391022,0.42711782455444336,0.414716899394989,0.4284532964229584,0.13964922726154327,0.1750500351190567,0.06510185450315475
ViT,9,5654,0.9999999403953552,0.9116162061691284,0.7893436551094055,0.751567542552948,0.6311393976211548,0.5743858814239502,0.4380043148994446,0.43703383207321167,0.4275509715080261,0.36822301149368286,0.34991204738616943,0.21467429399490356,0.1609696000814438,0.06045316904783249
ViT,9,5655,1.0000001192092896,0.9561512470245361,0.899198055267334,0.8539239168167114,0.7959086894989014,0.759757399559021,0.7358763813972473,0.6934975385665894,0.6886820793151855,0.632526159286499,0.610217809677124,0.45105862617492676,0.33424949645996094,0.2139103263616562
ViT,8,5656,1.0,0.946290910243988,0.87886643409729,0.7984468936920166,0.7195314764976501,0.6263427734375,0.5399758219718933,0.5188751816749573,0.48285120725631714,0.4836120009422302,0.461169958114624,0.3057505190372467,0.15795575082302094,0.18382765352725983
ViT,7,5657,1.0,0.9744430184364319,0.9417811632156372,0.9101858139038086,0.8657296895980835,0.8285558819770813,0.6659237146377563,0.656216561794281,0.5018458366394043,0.5016186237335205,0.3030642569065094,0.18492072820663452,0.16359274089336395,0.1441832184791565
ViT,9,5658,1.0,0.9860318303108215,0.9583700895309448,0.9391219019889832,0.8914976716041565,0.8343656063079834,0.7489936351776123,0.7352578639984131,0.6932553648948669,0.6837983727455139,0.6224371194839478,0.46550053358078003,0.34957951307296753,0.21156348288059235
ViT,2,5659,1.0,0.9813013672828674,0.9615065455436707,0.9432082772254944,0.908556342124939,0.8736358880996704,0.7857816219329834,0.7248015403747559,0.7394956946372986,0.6891238689422607,0.597571074962616,0.3288133442401886,0.10636376589536667,0.09775646775960922
ViT,7,5660,1.0,0.9842786192893982,0.9615864157676697,0.9460157752037048,0.8983644843101501,0.860364556312561,0.845855712890625,0.8009174466133118,0.828130304813385,0.7331594824790955,0.6684304475784302,0.39539825916290283,0.12998872995376587,0.05956951901316643
ViT,0,5661,0.9999999403953552,0.9349083304405212,0.8889073133468628,0.8081139326095581,0.7416316270828247,0.6538625955581665,0.5261669754981995,0.44520723819732666,0.33857738971710205,0.28154808282852173,0.2732490003108978,0.124259814620018,0.0413118451833725,0.04584433138370514
ViT,1,5662,1.0,0.884433925151825,0.7770261168479919,0.6821491718292236,0.5680731534957886,0.48923900723457336,0.4437950849533081,0.3589729964733124,0.3758762776851654,0.38843029737472534,0.3491502106189728,0.3029201030731201,0.2819933295249939,0.2131841629743576
ViT,2,5663,0.9999999403953552,0.9438016414642334,0.8826786279678345,0.8327221870422363,0.7775188088417053,0.7051017880439758,0.5969159603118896,0.5958002805709839,0.5586928129196167,0.5341217517852783,0.4946729838848114,0.21543876826763153,0.08992207050323486,0.040543027222156525
ViT,4,5664,1.0,0.967067301273346,0.9330798387527466,0.9062892198562622,0.8730475902557373,0.8492136001586914,0.7774021625518799,0.7506284713745117,0.7198053598403931,0.6928046345710754,0.6600939035415649,0.31226980686187744,0.11442916840314865,0.11992008239030838
ViT,9,5665,1.0,0.9365843534469604,0.8702132105827332,0.8454718589782715,0.7737798094749451,0.6998684406280518,0.649665117263794,0.5138623714447021,0.5868534445762634,0.4616902768611908,0.45721516013145447,0.12326638400554657,0.08444074541330338,0.037767600268125534
ViT,0,5666,0.9999999403953552,0.9847191572189331,0.9612905979156494,0.9510356187820435,0.9010691046714783,0.8614198565483093,0.8147090673446655,0.7585509419441223,0.6751135587692261,0.5697249174118042,0.5717805027961731,0.3068450391292572,0.27056974172592163,0.12797029316425323
ViT,2,5667,0.9999999403953552,0.9738126993179321,0.9429344534873962,0.9154807329177856,0.896234929561615,0.838030219078064,0.7853399515151978,0.7966830730438232,0.7137916684150696,0.7126399278640747,0.619443416595459,0.461521178483963,0.40434765815734863,0.10902386903762817
ViT,6,5668,1.0,0.9571505784988403,0.8918048143386841,0.8406344652175903,0.6035751700401306,0.43726590275764465,0.2608199715614319,0.24348852038383484,0.20645439624786377,0.19059443473815918,0.19660967588424683,0.1359225958585739,0.10367617756128311,0.07523974031209946
ViT,9,5669,1.0,0.962759256362915,0.9111272096633911,0.8808992505073547,0.8034462332725525,0.7039202451705933,0.5877396464347839,0.5788037180900574,0.5682210326194763,0.5102024078369141,0.49900150299072266,0.3227584958076477,0.1940395087003708,0.15573297441005707
ViT,8,5670,0.9999999403953552,0.9672113656997681,0.918236494064331,0.8897935152053833,0.869615912437439,0.8246220350265503,0.7144253253936768,0.6621221303939819,0.6275791525840759,0.6111242175102234,0.5413573980331421,0.2941509485244751,0.2222750335931778,0.11209835112094879
ViT,0,5671,1.0000001192092896,0.9834786057472229,0.9649466276168823,0.9546478986740112,0.9335337281227112,0.9197705388069153,0.8888629078865051,0.8525775671005249,0.8243492245674133,0.8128596544265747,0.7924392223358154,0.40020751953125,0.08903694152832031,0.054149750620126724
ViT,7,5672,0.9999998807907104,0.9867281913757324,0.9669992327690125,0.9517910480499268,0.8983107209205627,0.8967759609222412,0.7799003720283508,0.6734331846237183,0.5448036193847656,0.37469056248664856,0.19881075620651245,0.06630747020244598,0.040682900696992874,0.05869787931442261
ViT,1,5673,1.0,0.8930621147155762,0.7849050164222717,0.7161790728569031,0.664788007736206,0.6345936059951782,0.4129149615764618,0.3589150309562683,0.33717530965805054,0.3032088875770569,0.26379263401031494,0.1338140070438385,0.15447428822517395,0.18052668869495392
ViT,0,5674,1.0000001192092896,0.9516076445579529,0.8955371379852295,0.8491426110267639,0.7706313133239746,0.7528911828994751,0.6608160734176636,0.6310554146766663,0.5368719696998596,0.5199998021125793,0.505283772945404,0.28981831669807434,0.19405712187290192,0.13719391822814941
ViT,4,5675,1.0000001192092896,0.9588969945907593,0.916554868221283,0.8609572052955627,0.7762339115142822,0.6964821219444275,0.48985475301742554,0.44297072291374207,0.37736406922340393,0.33699944615364075,0.28594520688056946,0.18517674505710602,0.16691172122955322,0.1685263216495514
ViT,8,5676,0.9999998807907104,0.8909221887588501,0.7550064921379089,0.7187860012054443,0.6490128636360168,0.6231442093849182,0.5248516798019409,0.5306344628334045,0.46459031105041504,0.48218396306037903,0.4350796937942505,0.39200106263160706,0.3588040769100189,0.17994876205921173
ViT,2,5677,1.0000001192092896,0.9416208863258362,0.8618618249893188,0.8307701349258423,0.756687581539154,0.6968199610710144,0.6159883737564087,0.5961775183677673,0.5707117319107056,0.5214016437530518,0.42255353927612305,0.1975226253271103,0.11164113879203796,0.05211790278553963
ViT,8,5678,1.0,0.9676839113235474,0.9333103895187378,0.8963702321052551,0.7894370555877686,0.7812053561210632,0.591391921043396,0.5408443212509155,0.4735676646232605,0.40711066126823425,0.4038330912590027,0.1206151619553566,0.16453245282173157,0.04604547843337059
ViT,7,5679,0.9999998807907104,0.9788966178894043,0.9533360004425049,0.9289465546607971,0.8896019458770752,0.8237977027893066,0.6973424553871155,0.6501809358596802,0.7213425636291504,0.6746355891227722,0.5802967548370361,0.20461061596870422,0.15123748779296875,0.17814043164253235
ViT,2,5680,1.0,0.9759909510612488,0.9494601488113403,0.9147109389305115,0.8635509014129639,0.8164151310920715,0.709088921546936,0.6152831315994263,0.5873931050300598,0.6045862436294556,0.4651716649532318,0.29376113414764404,0.1481475830078125,0.13393723964691162
ViT,9,5681,0.9999999403953552,0.9294419288635254,0.8273144960403442,0.7485781311988831,0.6208282113075256,0.6003246903419495,0.4759618043899536,0.46788495779037476,0.49439483880996704,0.45271003246307373,0.42289382219314575,0.09795655310153961,0.10468924045562744,0.14904533326625824
ViT,9,5682,1.0,0.9771122932434082,0.9507448077201843,0.922051191329956,0.874939501285553,0.8681180477142334,0.8007147312164307,0.7090356945991516,0.7593995332717896,0.6733325719833374,0.6849282383918762,0.4354848861694336,0.23878751695156097,0.12481852620840073
ViT,7,5683,1.0,0.9468526840209961,0.880526065826416,0.8317763805389404,0.7717060446739197,0.609859049320221,0.5473424792289734,0.5289130806922913,0.4103849232196808,0.35605764389038086,0.3400319218635559,0.23049840331077576,0.22512952983379364,0.070396289229393
ViT,4,5684,0.9999998807907104,0.9491352438926697,0.9099790453910828,0.8624286651611328,0.7651113271713257,0.5609002709388733,0.3857251703739166,0.35778874158859253,0.316944420337677,0.3702991008758545,0.273375540971756,0.2877368628978729,0.2293546348810196,0.06362954527139664
ViT,5,5685,1.0,0.971598207950592,0.9541758894920349,0.9435132741928101,0.9035071134567261,0.8759852051734924,0.819852888584137,0.7919692397117615,0.7950563430786133,0.6691441535949707,0.678646981716156,0.4299147427082062,0.1817747950553894,0.06131311133503914
ViT,0,5686,0.9999998807907104,0.9731610417366028,0.9478888511657715,0.921340823173523,0.8350484371185303,0.7314650416374207,0.6998302936553955,0.5575164556503296,0.4896024763584137,0.45501184463500977,0.45042240619659424,0.22164414823055267,0.1820927858352661,0.08634841442108154
ViT,5,5687,0.9999998807907104,0.9714895486831665,0.9225834012031555,0.8823744058609009,0.805004358291626,0.7289716005325317,0.5973364114761353,0.5422813892364502,0.48322176933288574,0.44578585028648376,0.3891826868057251,0.2725159525871277,0.1789780855178833,0.14120428264141083
ViT,5,5688,1.000000238418579,0.9131225943565369,0.8044809103012085,0.737501859664917,0.6591272354125977,0.5802953243255615,0.4407651424407959,0.402108758687973,0.3478206396102905,0.3141437768936157,0.1979302167892456,0.09257224202156067,0.05496969446539879,0.0251814853399992
